KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult40596,keyMedecin26,KeyPatient44923,Name44923,FistName44923,NS40597,19.0,64.98468791472007,37.59418766993896,127.47413588706799,0,Pathology18,KeyTreatment40596
KeyConsult40597,keyMedecin6,KeyPatient95643,Name95643,FistName95643,NS40598,44.0,78.02379725137183,40.58508801762562,79.36041406096744,1,Pathology94,KeyTreatment40597
KeyConsult40598,keyMedecin16,KeyPatient823,Name823,FistName823,NS40599,51.0,78.66700896786499,38.00261919948542,88.19098875818217,1,Pathology82,KeyTreatment40598
KeyConsult40599,keyMedecin5,KeyPatient20148,Name20148,FistName20148,NS40600,29.0,77.98431146506098,40.3731039039537,77.5257612750535,0,Pathology98,KeyTreatment40599
KeyConsult40600,keyMedecin28,KeyPatient13426,Name13426,FistName13426,NS40601,30.0,67.63835751787451,38.609304301439195,112.08807129555564,0,Pathology61,KeyTreatment40600
KeyConsult40601,keyMedecin2,KeyPatient86967,Name86967,FistName86967,NS40602,42.0,75.96286817214732,37.99172166931663,89.61596474751934,1,Pathology86,KeyTreatment40601
KeyConsult40602,keyMedecin13,KeyPatient40430,Name40430,FistName40430,NS40603,64.0,80.43164456478385,38.00676578220712,92.14210420774546,1,Pathology82,KeyTreatment40602
KeyConsult40603,keyMedecin5,KeyPatient81048,Name81048,FistName81048,NS40604,18.0,59.02534022672665,37.536349205824784,135.34618455961726,0,Pathology30,KeyTreatment40603
KeyConsult40604,keyMedecin1,KeyPatient12130,Name12130,FistName12130,NS40605,56.0,79.67508987969701,38.0265930457252,87.90620651961176,1,Pathology83,KeyTreatment40604
KeyConsult40605,keyMedecin5,KeyPatient61091,Name61091,FistName61091,NS40606,43.0,70.91041244295533,40.56638023238351,75.62909592368501,0,Pathology97,KeyTreatment40605
KeyConsult40606,keyMedecin20,KeyPatient68662,Name68662,FistName68662,NS40607,25.0,58.80385749480453,37.66052259571458,112.60259974694348,0,Pathology35,KeyTreatment40606
KeyConsult40607,keyMedecin5,KeyPatient60924,Name60924,FistName60924,NS40608,39.0,77.0377440564028,40.363090062739936,76.19048206361315,0,Pathology96,KeyTreatment40607
KeyConsult40608,keyMedecin26,KeyPatient28730,Name28730,FistName28730,NS40609,75.0,65.01386300295297,40.10558763614035,117.36043982645343,1,Pathology72,KeyTreatment40608
KeyConsult40609,keyMedecin3,KeyPatient41264,Name41264,FistName41264,NS40610,20.0,64.82397704131581,37.39939696507142,118.8743175301182,0,Pathology23,KeyTreatment40609
KeyConsult40610,keyMedecin1,KeyPatient4990,Name4990,FistName4990,NS40611,31.0,58.76682467851698,37.625852708449706,152.2868114313401,0,Pathology55,KeyTreatment40610
KeyConsult40611,keyMedecin27,KeyPatient92789,Name92789,FistName92789,NS40612,82.0,66.86312372039407,40.12999982581345,119.83684034210492,1,Pathology77,KeyTreatment40611
KeyConsult40612,keyMedecin5,KeyPatient51660,Name51660,FistName51660,NS40613,47.0,78.84613260676264,37.968520958475025,89.7897464350305,1,Pathology90,KeyTreatment40612
KeyConsult40613,keyMedecin24,KeyPatient34919,Name34919,FistName34919,NS40614,17.0,61.408623787090285,37.465905856926966,148.01676403306715,0,Pathology19,KeyTreatment40613
KeyConsult40614,keyMedecin5,KeyPatient18109,Name18109,FistName18109,NS40615,27.0,58.9556966581726,37.41553268582618,129.80696539425236,0,Pathology39,KeyTreatment40614
KeyConsult40615,keyMedecin17,KeyPatient73474,Name73474,FistName73474,NS40616,23.0,57.13870904073835,37.49161775476357,86.16858651888334,0,Pathology11,KeyTreatment40615
KeyConsult40616,keyMedecin18,KeyPatient76309,Name76309,FistName76309,NS40617,25.0,56.22621436470195,37.45588185737465,137.53814128861552,0,Pathology1,KeyTreatment40616
KeyConsult40617,keyMedecin8,KeyPatient60824,Name60824,FistName60824,NS40618,26.0,58.1472826952011,37.59243910771024,123.69502445949108,1,Pathology2,KeyTreatment40617
KeyConsult40618,keyMedecin22,KeyPatient12841,Name12841,FistName12841,NS40619,15.0,64.72333380009658,37.51813859222971,103.28808783007227,0,Pathology48,KeyTreatment40618
KeyConsult40619,keyMedecin14,KeyPatient36001,Name36001,FistName36001,NS40620,20.0,57.47045029827332,37.49154538842694,109.44602631846422,0,Pathology51,KeyTreatment40619
KeyConsult40620,keyMedecin27,KeyPatient3496,Name3496,FistName3496,NS40621,13.0,55.90234276000346,37.32061681071722,120.10662721607858,0,Pathology40,KeyTreatment40620
KeyConsult40621,keyMedecin21,KeyPatient84185,Name84185,FistName84185,NS40622,38.0,80.13828099806756,40.42164344547172,79.49143230494343,0,Pathology95,KeyTreatment40621
KeyConsult40622,keyMedecin5,KeyPatient94211,Name94211,FistName94211,NS40623,29.0,75.28369272953682,40.39347998336194,78.57967954887219,0,Pathology95,KeyTreatment40622
KeyConsult40623,keyMedecin10,KeyPatient55192,Name55192,FistName55192,NS40624,25.0,80.42316639323514,38.44244694928093,107.54250149314724,0,Pathology61,KeyTreatment40623
KeyConsult40624,keyMedecin19,KeyPatient42929,Name42929,FistName42929,NS40625,22.0,61.01095213212302,37.54110966295171,118.15374335345294,0,Pathology14,KeyTreatment40624
KeyConsult40625,keyMedecin4,KeyPatient26936,Name26936,FistName26936,NS40626,23.0,56.376574764987275,37.595156277887014,101.30108504976887,0,Pathology6,KeyTreatment40625
KeyConsult40626,keyMedecin29,KeyPatient62816,Name62816,FistName62816,NS40627,27.0,57.067104859947754,37.56826753145308,81.9051937901263,0,Pathology55,KeyTreatment40626
KeyConsult40627,keyMedecin21,KeyPatient848,Name848,FistName848,NS40628,39.0,75.25404020436208,38.6098587625036,113.82041922320272,0,Pathology66,KeyTreatment40627
KeyConsult40628,keyMedecin8,KeyPatient97387,Name97387,FistName97387,NS40629,22.0,57.837541729509255,37.295608902465034,90.8211887831927,0,Pathology40,KeyTreatment40628
KeyConsult40629,keyMedecin5,KeyPatient66869,Name66869,FistName66869,NS40630,16.0,62.37133421833639,37.45109699627609,115.9304363475549,0,Pathology13,KeyTreatment40629
KeyConsult40630,keyMedecin4,KeyPatient58003,Name58003,FistName58003,NS40631,70.0,75.84934878281877,40.04433651351756,126.2874043883279,0,Pathology77,KeyTreatment40630
KeyConsult40631,keyMedecin16,KeyPatient67455,Name67455,FistName67455,NS40632,42.0,73.48721750078896,40.403636475852664,79.37422854172584,1,Pathology96,KeyTreatment40631
KeyConsult40632,keyMedecin2,KeyPatient41122,Name41122,FistName41122,NS40633,48.0,82.17208982241173,37.8816851071763,88.53078061662552,1,Pathology87,KeyTreatment40632
KeyConsult40633,keyMedecin20,KeyPatient76699,Name76699,FistName76699,NS40634,19.0,59.208984350121014,37.600188803438556,129.47136825742132,0,Pathology32,KeyTreatment40633
KeyConsult40634,keyMedecin6,KeyPatient57967,Name57967,FistName57967,NS40635,27.0,56.32883246512254,37.394467676694205,102.87825287959525,0,Pathology9,KeyTreatment40634
KeyConsult40635,keyMedecin29,KeyPatient85816,Name85816,FistName85816,NS40636,26.0,61.91044608915991,37.6443001246151,117.3953085856954,0,Pathology45,KeyTreatment40635
KeyConsult40636,keyMedecin16,KeyPatient49974,Name49974,FistName49974,NS40637,15.0,58.40787558216978,37.39011823731845,101.95696058031274,0,Pathology52,KeyTreatment40636
KeyConsult40637,keyMedecin24,KeyPatient18611,Name18611,FistName18611,NS40638,25.0,59.55689009478655,37.56109596881294,152.1643911252267,0,Pathology20,KeyTreatment40637
KeyConsult40638,keyMedecin1,KeyPatient91037,Name91037,FistName91037,NS40639,64.0,70.62972013905458,39.96496781658013,121.55173036774036,0,Pathology79,KeyTreatment40638
KeyConsult40639,keyMedecin27,KeyPatient66437,Name66437,FistName66437,NS40640,53.0,78.42627361138724,38.11627883906005,90.44208009185103,1,Pathology89,KeyTreatment40639
KeyConsult40640,keyMedecin4,KeyPatient14039,Name14039,FistName14039,NS40641,19.0,54.98501293342924,37.4504368036536,176.0761074226813,0,Pathology12,KeyTreatment40640
KeyConsult40641,keyMedecin20,KeyPatient78200,Name78200,FistName78200,NS40642,47.0,76.06643457666635,38.11954639328102,90.58935877105917,0,Pathology88,KeyTreatment40641
KeyConsult40642,keyMedecin27,KeyPatient7084,Name7084,FistName7084,NS40643,34.0,81.46929182616182,38.02954012309461,88.52561819450253,1,Pathology88,KeyTreatment40642
KeyConsult40643,keyMedecin15,KeyPatient55097,Name55097,FistName55097,NS40644,24.0,57.326855489265,37.51554864033304,121.82546187696116,0,Pathology19,KeyTreatment40643
KeyConsult40644,keyMedecin4,KeyPatient47820,Name47820,FistName47820,NS40645,14.0,59.38699737577827,37.56381370263929,132.66224937782482,1,Pathology5,KeyTreatment40644
KeyConsult40645,keyMedecin11,KeyPatient50697,Name50697,FistName50697,NS40646,18.0,56.758394036868246,37.55976382995279,98.33567346941429,0,Pathology37,KeyTreatment40645
KeyConsult40646,keyMedecin11,KeyPatient68568,Name68568,FistName68568,NS40647,63.0,70.8067782291345,39.95796329291459,123.52018135239334,0,Pathology77,KeyTreatment40646
KeyConsult40647,keyMedecin3,KeyPatient61813,Name61813,FistName61813,NS40648,25.0,60.60410244817081,37.562136788421185,117.37033242683246,1,Pathology46,KeyTreatment40647
KeyConsult40648,keyMedecin28,KeyPatient91177,Name91177,FistName91177,NS40649,75.0,67.836346234835,39.97738903148551,123.47356580344358,0,Pathology71,KeyTreatment40648
KeyConsult40649,keyMedecin19,KeyPatient76894,Name76894,FistName76894,NS40650,20.0,58.28505824358827,37.45002311122189,112.45222556069066,1,Pathology40,KeyTreatment40649
KeyConsult40650,keyMedecin17,KeyPatient72218,Name72218,FistName72218,NS40651,64.0,67.83643764071682,40.095386816599756,115.95218372646657,0,Pathology77,KeyTreatment40650
KeyConsult40651,keyMedecin25,KeyPatient40291,Name40291,FistName40291,NS40652,25.0,59.28212883221539,37.4997925761658,117.67609956742574,0,Pathology42,KeyTreatment40651
KeyConsult40652,keyMedecin6,KeyPatient25305,Name25305,FistName25305,NS40653,33.0,74.0871207109734,38.63818227142772,106.7490294909979,1,Pathology69,KeyTreatment40652
KeyConsult40653,keyMedecin29,KeyPatient2216,Name2216,FistName2216,NS40654,64.0,65.24868428695328,39.97911952547216,124.11573287774502,0,Pathology77,KeyTreatment40653
KeyConsult40654,keyMedecin11,KeyPatient63563,Name63563,FistName63563,NS40655,45.0,75.81931366811837,40.45355733208264,83.63504740684473,0,Pathology91,KeyTreatment40654
KeyConsult40655,keyMedecin12,KeyPatient51250,Name51250,FistName51250,NS40656,40.0,73.76942503865934,40.45427334875055,79.49716298592679,0,Pathology96,KeyTreatment40655
KeyConsult40656,keyMedecin5,KeyPatient80127,Name80127,FistName80127,NS40657,25.0,59.99859906521419,37.530124582393476,139.6938193145723,0,Pathology5,KeyTreatment40656
KeyConsult40657,keyMedecin5,KeyPatient66982,Name66982,FistName66982,NS40658,31.0,88.09379256888624,38.313643166696565,107.37153890964615,0,Pathology61,KeyTreatment40657
KeyConsult40658,keyMedecin22,KeyPatient55556,Name55556,FistName55556,NS40659,46.0,73.22249149598396,38.53721714821758,106.8290939763228,0,Pathology64,KeyTreatment40658
KeyConsult40659,keyMedecin28,KeyPatient70767,Name70767,FistName70767,NS40660,21.0,58.79707798170262,37.365447136199364,110.03941961332431,0,Pathology19,KeyTreatment40659
KeyConsult40660,keyMedecin17,KeyPatient88482,Name88482,FistName88482,NS40661,17.0,64.54482690857924,37.60920220706045,95.86697381556077,0,Pathology26,KeyTreatment40660
KeyConsult40661,keyMedecin22,KeyPatient50931,Name50931,FistName50931,NS40662,40.0,82.49555379095925,38.443860366272744,106.94513971855605,0,Pathology67,KeyTreatment40661
KeyConsult40662,keyMedecin5,KeyPatient51355,Name51355,FistName51355,NS40663,27.0,63.41640197852536,37.51438379268321,104.86206993102508,1,Pathology50,KeyTreatment40662
KeyConsult40663,keyMedecin20,KeyPatient45161,Name45161,FistName45161,NS40664,13.0,55.782538200692606,37.57834179666784,104.65787443599474,0,Pathology47,KeyTreatment40663
KeyConsult40664,keyMedecin20,KeyPatient55697,Name55697,FistName55697,NS40665,21.0,61.453086070822586,37.570369839123465,128.36741363830023,0,Pathology37,KeyTreatment40664
KeyConsult40665,keyMedecin9,KeyPatient50148,Name50148,FistName50148,NS40666,12.0,66.71972663709086,37.342781881694755,139.02638249289134,1,Pathology58,KeyTreatment40665
KeyConsult40666,keyMedecin23,KeyPatient14594,Name14594,FistName14594,NS40667,19.0,63.31571072893679,37.55889550762806,100.35604171730012,0,Pathology29,KeyTreatment40666
KeyConsult40667,keyMedecin28,KeyPatient30438,Name30438,FistName30438,NS40668,28.0,65.31793456812733,37.55813450971698,113.69246926043897,0,Pathology12,KeyTreatment40667
KeyConsult40668,keyMedecin9,KeyPatient62988,Name62988,FistName62988,NS40669,19.0,84.81426056549066,38.344359707168366,110.80317089833382,0,Pathology68,KeyTreatment40668
KeyConsult40669,keyMedecin5,KeyPatient76836,Name76836,FistName76836,NS40670,20.0,61.80623694469974,37.59608572057852,141.8533663682808,0,Pathology5,KeyTreatment40669
KeyConsult40670,keyMedecin28,KeyPatient10659,Name10659,FistName10659,NS40671,17.0,58.2484158687145,37.45517242208131,141.2411801278134,0,Pathology49,KeyTreatment40670
KeyConsult40671,keyMedecin17,KeyPatient54069,Name54069,FistName54069,NS40672,22.0,52.941187304504425,37.486172757310726,129.71577259058571,0,Pathology5,KeyTreatment40671
KeyConsult40672,keyMedecin4,KeyPatient34906,Name34906,FistName34906,NS40673,16.0,57.18659912856406,37.40929217219628,105.78049463469455,0,Pathology55,KeyTreatment40672
KeyConsult40673,keyMedecin23,KeyPatient14085,Name14085,FistName14085,NS40674,20.0,63.02532576651151,37.469129953588904,97.20488267644491,0,Pathology42,KeyTreatment40673
KeyConsult40674,keyMedecin20,KeyPatient72938,Name72938,FistName72938,NS40675,37.0,73.85617749664091,38.653988647925544,107.19301354604872,0,Pathology63,KeyTreatment40674
KeyConsult40675,keyMedecin2,KeyPatient36267,Name36267,FistName36267,NS40676,29.0,64.98019911900694,37.52377776179727,110.70230297923348,0,Pathology21,KeyTreatment40675
KeyConsult40676,keyMedecin16,KeyPatient45783,Name45783,FistName45783,NS40677,22.0,60.82684075181056,37.37490229485057,123.6999178244642,0,Pathology47,KeyTreatment40676
KeyConsult40677,keyMedecin24,KeyPatient33902,Name33902,FistName33902,NS40678,42.0,74.20762023224054,40.57641785387835,79.25955161102853,0,Pathology97,KeyTreatment40677
KeyConsult40678,keyMedecin4,KeyPatient87274,Name87274,FistName87274,NS40679,14.0,59.55888060294608,37.52265213425628,116.36253967170455,0,Pathology60,KeyTreatment40678
KeyConsult40679,keyMedecin2,KeyPatient28056,Name28056,FistName28056,NS40680,29.0,62.11277611732269,37.37112684896826,84.47193996272121,1,Pathology38,KeyTreatment40679
KeyConsult40680,keyMedecin27,KeyPatient20649,Name20649,FistName20649,NS40681,17.0,61.17970100107917,37.47650986999682,104.65195772085953,1,Pathology32,KeyTreatment40680
KeyConsult40681,keyMedecin5,KeyPatient42340,Name42340,FistName42340,NS40682,17.0,61.53939469073834,37.39203828008821,113.66005866236056,0,Pathology51,KeyTreatment40681
KeyConsult40682,keyMedecin13,KeyPatient90752,Name90752,FistName90752,NS40683,25.0,62.093007031818594,37.64325808424914,103.03409087228498,0,Pathology11,KeyTreatment40682
KeyConsult40683,keyMedecin1,KeyPatient37537,Name37537,FistName37537,NS40684,73.0,63.235237590174606,40.04051162867871,134.74111479794752,1,Pathology74,KeyTreatment40683
KeyConsult40684,keyMedecin25,KeyPatient52238,Name52238,FistName52238,NS40685,41.0,71.64838795402247,40.45340821427786,82.06911421591397,0,Pathology96,KeyTreatment40684
KeyConsult40685,keyMedecin13,KeyPatient49869,Name49869,FistName49869,NS40686,30.0,84.6939642164735,38.220962916076076,111.71046828415497,1,Pathology68,KeyTreatment40685
KeyConsult40686,keyMedecin22,KeyPatient11338,Name11338,FistName11338,NS40687,20.0,56.37607811805073,37.60860943926774,139.4207368909858,0,Pathology24,KeyTreatment40686
KeyConsult40687,keyMedecin23,KeyPatient82408,Name82408,FistName82408,NS40688,15.0,55.422007165699014,37.46159596140276,110.25806770402355,0,Pathology39,KeyTreatment40687
KeyConsult40688,keyMedecin1,KeyPatient72400,Name72400,FistName72400,NS40689,19.0,57.446563189601235,37.47161089655468,113.74595595018168,0,Pathology22,KeyTreatment40688
KeyConsult40689,keyMedecin10,KeyPatient8646,Name8646,FistName8646,NS40690,42.0,70.29817204104454,40.45819965854126,81.20300440533308,0,Pathology91,KeyTreatment40689
KeyConsult40690,keyMedecin16,KeyPatient76771,Name76771,FistName76771,NS40691,20.0,61.664194453414176,37.7152165876343,118.59452688921986,0,Pathology49,KeyTreatment40690
KeyConsult40691,keyMedecin29,KeyPatient79813,Name79813,FistName79813,NS40692,17.0,61.35315491554323,37.57683106876199,108.58527861980878,0,Pathology35,KeyTreatment40691
KeyConsult40692,keyMedecin15,KeyPatient61238,Name61238,FistName61238,NS40693,22.0,55.876118770313006,37.477530047416685,122.6431131644885,0,Pathology7,KeyTreatment40692
KeyConsult40693,keyMedecin16,KeyPatient11416,Name11416,FistName11416,NS40694,32.0,63.85322938742376,38.46005995103835,102.32083956895593,1,Pathology63,KeyTreatment40693
KeyConsult40694,keyMedecin23,KeyPatient82970,Name82970,FistName82970,NS40695,24.0,60.06197745877873,37.487500533218686,107.44272692054231,0,Pathology52,KeyTreatment40694
KeyConsult40695,keyMedecin2,KeyPatient47791,Name47791,FistName47791,NS40696,48.0,84.59516481270589,37.94645898165228,89.42810157287798,1,Pathology88,KeyTreatment40695
KeyConsult40696,keyMedecin22,KeyPatient66114,Name66114,FistName66114,NS40697,30.0,77.5694628821257,40.69651370590092,77.27747443668288,0,Pathology94,KeyTreatment40696
KeyConsult40697,keyMedecin5,KeyPatient22583,Name22583,FistName22583,NS40698,19.0,60.2343453033412,37.50373901290015,119.56920757437717,0,Pathology16,KeyTreatment40697
KeyConsult40698,keyMedecin29,KeyPatient66791,Name66791,FistName66791,NS40699,45.0,71.25460892445189,40.39613685574312,77.72388571772726,0,Pathology98,KeyTreatment40698
KeyConsult40699,keyMedecin22,KeyPatient26103,Name26103,FistName26103,NS40700,50.0,73.14521046924477,38.35429760402158,109.31939341970836,0,Pathology68,KeyTreatment40699
KeyConsult40700,keyMedecin22,KeyPatient35175,Name35175,FistName35175,NS40701,45.0,81.4777591890287,38.09918423116115,89.26350114432114,1,Pathology87,KeyTreatment40700
KeyConsult40701,keyMedecin7,KeyPatient97613,Name97613,FistName97613,NS40702,87.0,65.78861792983903,40.00424255225446,120.58925585413526,0,Pathology78,KeyTreatment40701
KeyConsult40702,keyMedecin16,KeyPatient84621,Name84621,FistName84621,NS40703,21.0,63.849649585683586,37.464559034959414,55.40368421860332,0,Pathology15,KeyTreatment40702
KeyConsult40703,keyMedecin7,KeyPatient10845,Name10845,FistName10845,NS40704,72.0,68.51972450992645,39.86611419403726,118.23513317750034,0,Pathology71,KeyTreatment40703
KeyConsult40704,keyMedecin1,KeyPatient71656,Name71656,FistName71656,NS40705,20.0,59.16748416642894,37.51296443634423,146.86055759830765,0,Pathology42,KeyTreatment40704
KeyConsult40705,keyMedecin1,KeyPatient18893,Name18893,FistName18893,NS40706,40.0,73.44640471141842,40.64960193131969,75.87293203009087,0,Pathology99,KeyTreatment40705
KeyConsult40706,keyMedecin27,KeyPatient17698,Name17698,FistName17698,NS40707,31.0,59.354356835272995,37.642617906180995,80.26771900978214,0,Pathology59,KeyTreatment40706
KeyConsult40707,keyMedecin18,KeyPatient73497,Name73497,FistName73497,NS40708,21.0,61.754492467097634,37.41264105775518,137.29361137927046,0,Pathology16,KeyTreatment40707
KeyConsult40708,keyMedecin12,KeyPatient93648,Name93648,FistName93648,NS40709,19.0,64.88188537245651,37.56889727670074,88.64021696713507,0,Pathology45,KeyTreatment40708
KeyConsult40709,keyMedecin8,KeyPatient40336,Name40336,FistName40336,NS40710,71.0,73.21887700041157,39.70173576543314,116.27118457531098,0,Pathology77,KeyTreatment40709
KeyConsult40710,keyMedecin10,KeyPatient33545,Name33545,FistName33545,NS40711,20.0,55.401304951079545,37.59623702380145,101.80731624519342,0,Pathology7,KeyTreatment40710
KeyConsult40711,keyMedecin11,KeyPatient3206,Name3206,FistName3206,NS40712,26.0,62.475207167880164,37.278177533073794,120.17484138851057,0,Pathology13,KeyTreatment40711
KeyConsult40712,keyMedecin25,KeyPatient39944,Name39944,FistName39944,NS40713,23.0,54.60590364418476,37.5453916651784,139.4830878010941,0,Pathology50,KeyTreatment40712
KeyConsult40713,keyMedecin14,KeyPatient90302,Name90302,FistName90302,NS40714,62.0,72.19792512373263,40.04207682354291,116.07174096235364,1,Pathology72,KeyTreatment40713
KeyConsult40714,keyMedecin12,KeyPatient92878,Name92878,FistName92878,NS40715,70.0,74.07529281004018,39.71276503666937,117.78280753134135,0,Pathology80,KeyTreatment40714
KeyConsult40715,keyMedecin4,KeyPatient63560,Name63560,FistName63560,NS40716,52.0,81.50612155135217,37.942897784660246,92.31298305475529,0,Pathology83,KeyTreatment40715
KeyConsult40716,keyMedecin6,KeyPatient90763,Name90763,FistName90763,NS40717,26.0,59.180921114173266,37.43277676969648,114.24903303463212,0,Pathology18,KeyTreatment40716
KeyConsult40717,keyMedecin22,KeyPatient58786,Name58786,FistName58786,NS40718,65.0,64.48985895769346,40.01847467759915,125.23156242467631,0,Pathology77,KeyTreatment40717
KeyConsult40718,keyMedecin22,KeyPatient30256,Name30256,FistName30256,NS40719,71.0,62.56208814945542,40.169249782690926,116.85114982149878,0,Pathology76,KeyTreatment40718
KeyConsult40719,keyMedecin29,KeyPatient48165,Name48165,FistName48165,NS40720,Infinity,84.4937496645087,40.67473927500897,79.05691433488015,0,Pathology97,KeyTreatment40719
KeyConsult40720,keyMedecin6,KeyPatient12284,Name12284,FistName12284,NS40721,15.0,60.7253455753323,37.54946902364304,157.64791016277172,0,Pathology50,KeyTreatment40720
KeyConsult40721,keyMedecin23,KeyPatient32329,Name32329,FistName32329,NS40722,12.0,59.14895804937634,37.509302315456615,87.051231284315,0,Pathology40,KeyTreatment40721
KeyConsult40722,keyMedecin29,KeyPatient76226,Name76226,FistName76226,NS40723,21.0,59.47031966814615,37.55155101747909,110.16456641028951,0,Pathology58,KeyTreatment40722
KeyConsult40723,keyMedecin4,KeyPatient59087,Name59087,FistName59087,NS40724,16.0,59.46596831808902,37.50691717011497,121.53125286192206,0,Pathology35,KeyTreatment40723
KeyConsult40724,keyMedecin17,KeyPatient55403,Name55403,FistName55403,NS40725,17.0,57.06115566886223,37.40403558755999,124.2824156785194,0,Pathology23,KeyTreatment40724
KeyConsult40725,keyMedecin19,KeyPatient70925,Name70925,FistName70925,NS40726,59.0,81.19290646761905,38.05172357828508,91.50973422668662,1,Pathology87,KeyTreatment40725
KeyConsult40726,keyMedecin20,KeyPatient75522,Name75522,FistName75522,NS40727,20.0,60.99950000799384,37.42787670031302,88.27213702497157,0,Pathology40,KeyTreatment40726
KeyConsult40727,keyMedecin9,KeyPatient31351,Name31351,FistName31351,NS40728,16.0,59.80817749099982,37.52860191327573,147.50736992422986,0,Pathology46,KeyTreatment40727
KeyConsult40728,keyMedecin1,KeyPatient5779,Name5779,FistName5779,NS40729,58.0,71.07541110976605,39.87750603664026,122.23232283686094,0,Pathology77,KeyTreatment40728
KeyConsult40729,keyMedecin28,KeyPatient10968,Name10968,FistName10968,NS40730,72.0,66.86492338898864,39.79312700080406,120.99700200660921,0,Pathology75,KeyTreatment40729
KeyConsult40730,keyMedecin16,KeyPatient65401,Name65401,FistName65401,NS40731,13.0,59.225634943707995,37.39391528299287,132.24388175226835,0,Pathology58,KeyTreatment40730
KeyConsult40731,keyMedecin27,KeyPatient93032,Name93032,FistName93032,NS40732,52.0,79.12037030212062,40.52126406890437,81.97489618821294,1,Pathology98,KeyTreatment40731
KeyConsult40732,keyMedecin5,KeyPatient87940,Name87940,FistName87940,NS40733,22.0,62.48787408215393,37.49705422719833,121.34173384253145,0,Pathology5,KeyTreatment40732
KeyConsult40733,keyMedecin18,KeyPatient76982,Name76982,FistName76982,NS40734,18.0,58.777510827628305,37.37977809583498,113.73826008380698,0,Pathology2,KeyTreatment40733
KeyConsult40734,keyMedecin20,KeyPatient73617,Name73617,FistName73617,NS40735,20.0,58.91719137368776,37.41409418818836,110.37373031089875,0,Pathology48,KeyTreatment40734
KeyConsult40735,keyMedecin26,KeyPatient2689,Name2689,FistName2689,NS40736,72.0,70.40655785085562,39.99959067032061,117.96611405736972,0,Pathology79,KeyTreatment40735
KeyConsult40736,keyMedecin12,KeyPatient69626,Name69626,FistName69626,NS40737,13.0,57.85625993223483,37.53469174933734,134.85662354054057,0,Pathology31,KeyTreatment40736
KeyConsult40737,keyMedecin9,KeyPatient62737,Name62737,FistName62737,NS40738,29.0,58.910097998169604,37.61044413532024,104.50565723128044,0,Pathology45,KeyTreatment40737
KeyConsult40738,keyMedecin3,KeyPatient70597,Name70597,FistName70597,NS40739,45.0,78.065920467415,40.438810854179394,79.46344950146148,0,Pathology92,KeyTreatment40738
KeyConsult40739,keyMedecin13,KeyPatient51117,Name51117,FistName51117,NS40740,65.0,70.73123938429184,39.979738212601355,120.62181098703167,0,Pathology77,KeyTreatment40739
KeyConsult40740,keyMedecin4,KeyPatient89282,Name89282,FistName89282,NS40741,18.0,61.614225252103964,37.59369976949175,92.7611099170631,0,Pathology27,KeyTreatment40740
KeyConsult40741,keyMedecin12,KeyPatient86982,Name86982,FistName86982,NS40742,62.0,61.82922124023493,40.19274347718186,121.78667577183373,0,Pathology74,KeyTreatment40741
KeyConsult40742,keyMedecin15,KeyPatient97352,Name97352,FistName97352,NS40743,22.0,56.21510641136474,37.63090139511823,127.69042629301948,0,Pathology6,KeyTreatment40742
KeyConsult40743,keyMedecin15,KeyPatient77348,Name77348,FistName77348,NS40744,48.0,76.78640421189266,38.460116804652834,111.90984600377166,0,Pathology64,KeyTreatment40743
KeyConsult40744,keyMedecin15,KeyPatient19494,Name19494,FistName19494,NS40745,19.0,59.2829886230738,37.62925899559797,94.16298880476896,1,Pathology16,KeyTreatment40744
KeyConsult40745,keyMedecin25,KeyPatient56470,Name56470,FistName56470,NS40746,77.0,74.47496708865474,39.90747994825736,124.6692418212124,0,Pathology80,KeyTreatment40745
KeyConsult40746,keyMedecin27,KeyPatient56299,Name56299,FistName56299,NS40747,47.0,67.9697353939008,38.358072960881714,108.13534267739949,0,Pathology70,KeyTreatment40746
KeyConsult40747,keyMedecin27,KeyPatient64523,Name64523,FistName64523,NS40748,18.0,58.06498318531215,37.32426429335327,143.2799329490634,0,Pathology30,KeyTreatment40747
KeyConsult40748,keyMedecin16,KeyPatient93962,Name93962,FistName93962,NS40749,40.0,74.71869625197584,38.51409507385198,112.95996830731191,0,Pathology62,KeyTreatment40748
KeyConsult40749,keyMedecin19,KeyPatient46041,Name46041,FistName46041,NS40750,31.0,53.2984366050585,38.45045061857982,98.96562108560677,0,Pathology63,KeyTreatment40749
KeyConsult40750,keyMedecin4,KeyPatient97622,Name97622,FistName97622,NS40751,18.0,57.437591866165874,37.55334754210157,95.90716986616297,0,Pathology42,KeyTreatment40750
KeyConsult40751,keyMedecin21,KeyPatient53663,Name53663,FistName53663,NS40752,26.0,61.36492476440111,37.58422625447547,126.2585918919654,0,Pathology33,KeyTreatment40751
KeyConsult40752,keyMedecin29,KeyPatient86813,Name86813,FistName86813,NS40753,14.0,66.87420360312828,37.5112121433388,128.0809524898195,0,Pathology44,KeyTreatment40752
KeyConsult40753,keyMedecin4,KeyPatient97889,Name97889,FistName97889,NS40754,19.0,60.03011029871607,37.48598312755506,145.0695502290106,0,Pathology48,KeyTreatment40753
