KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult44424,keyMedecin20,KeyPatient63476,Name63476,FistName63476,NS44425,26.0,59.84868359524481,37.54597604998778,152.38551348057126,0,Pathology18,KeyTreatment44424
KeyConsult44425,keyMedecin23,KeyPatient74828,Name74828,FistName74828,NS44426,Infinity,76.05338531006711,40.58068507767737,78.18025184044576,0,Pathology91,KeyTreatment44425
KeyConsult44426,keyMedecin19,KeyPatient43065,Name43065,FistName43065,NS44427,50.0,76.79495841733504,38.02992454620218,90.96230079229088,1,Pathology82,KeyTreatment44426
KeyConsult44427,keyMedecin14,KeyPatient29771,Name29771,FistName29771,NS44428,54.0,75.99751334203918,40.65692918367572,78.71982416605408,0,Pathology95,KeyTreatment44427
KeyConsult44428,keyMedecin7,KeyPatient33913,Name33913,FistName33913,NS44429,46.0,82.56910106589325,37.91413934804148,90.18152012725045,1,Pathology89,KeyTreatment44428
KeyConsult44429,keyMedecin6,KeyPatient6674,Name6674,FistName6674,NS44430,20.0,58.63714644326872,37.535573425510044,132.109013734323,0,Pathology51,KeyTreatment44429
KeyConsult44430,keyMedecin5,KeyPatient19178,Name19178,FistName19178,NS44431,18.0,57.55794543619179,37.36203138802285,92.47395912356602,1,Pathology58,KeyTreatment44430
KeyConsult44431,keyMedecin24,KeyPatient54034,Name54034,FistName54034,NS44432,16.0,62.77360816512785,37.23496457203891,106.44207668175412,0,Pathology33,KeyTreatment44431
KeyConsult44432,keyMedecin23,KeyPatient23701,Name23701,FistName23701,NS44433,21.0,64.73827012514293,37.38271192535083,110.11913956149395,0,Pathology1,KeyTreatment44432
KeyConsult44433,keyMedecin21,KeyPatient30066,Name30066,FistName30066,NS44434,20.0,60.93212900010458,37.445879331738574,103.95577131045434,0,Pathology22,KeyTreatment44433
KeyConsult44434,keyMedecin12,KeyPatient37806,Name37806,FistName37806,NS44435,14.0,63.661552651863815,37.54031526268226,81.58696088547076,1,Pathology12,KeyTreatment44434
KeyConsult44435,keyMedecin9,KeyPatient47868,Name47868,FistName47868,NS44436,47.0,74.88315807249882,37.88122659814744,88.99721188362763,1,Pathology85,KeyTreatment44435
KeyConsult44436,keyMedecin15,KeyPatient78868,Name78868,FistName78868,NS44437,25.0,62.028756986711095,37.51238345225456,104.30164529174155,0,Pathology20,KeyTreatment44436
KeyConsult44437,keyMedecin11,KeyPatient88305,Name88305,FistName88305,NS44438,15.0,62.70963270557937,37.52111842348391,100.49356919211456,0,Pathology26,KeyTreatment44437
KeyConsult44438,keyMedecin28,KeyPatient14224,Name14224,FistName14224,NS44439,77.0,61.25825929925342,40.1077064700255,120.55688767390883,0,Pathology71,KeyTreatment44438
KeyConsult44439,keyMedecin26,KeyPatient54980,Name54980,FistName54980,NS44440,12.0,57.26125816356468,37.556039486580985,143.68154792607868,0,Pathology48,KeyTreatment44439
KeyConsult44440,keyMedecin10,KeyPatient55154,Name55154,FistName55154,NS44441,25.0,56.71484865551711,37.58987877220359,98.39244323363523,0,Pathology43,KeyTreatment44440
KeyConsult44441,keyMedecin17,KeyPatient83913,Name83913,FistName83913,NS44442,18.0,59.18103094159309,37.653605818008565,164.97158580128718,0,Pathology6,KeyTreatment44441
KeyConsult44442,keyMedecin15,KeyPatient74648,Name74648,FistName74648,NS44443,19.0,59.54116608216394,37.41207470104318,128.8523001220942,0,Pathology6,KeyTreatment44442
KeyConsult44443,keyMedecin16,KeyPatient57642,Name57642,FistName57642,NS44444,18.0,58.15920027122874,37.45373853061617,160.86782215298368,0,Pathology56,KeyTreatment44443
KeyConsult44444,keyMedecin8,KeyPatient86270,Name86270,FistName86270,NS44445,22.0,58.552625420911696,37.58564395276984,126.00341330651254,0,Pathology14,KeyTreatment44444
KeyConsult44445,keyMedecin4,KeyPatient75470,Name75470,FistName75470,NS44446,63.0,83.73660084180109,37.88219373733457,91.5279586001742,1,Pathology83,KeyTreatment44445
KeyConsult44446,keyMedecin26,KeyPatient13061,Name13061,FistName13061,NS44447,32.0,78.91413103458083,40.41737511789886,80.62020041596473,0,Pathology95,KeyTreatment44446
KeyConsult44447,keyMedecin9,KeyPatient26890,Name26890,FistName26890,NS44448,57.0,68.68426141112916,40.02535068636931,120.0837061527273,0,Pathology75,KeyTreatment44447
KeyConsult44448,keyMedecin24,KeyPatient61205,Name61205,FistName61205,NS44449,46.0,74.03847966918592,38.42983391425838,106.16966918866936,0,Pathology64,KeyTreatment44448
KeyConsult44449,keyMedecin20,KeyPatient39268,Name39268,FistName39268,NS44450,16.0,58.101161062612114,37.497257553236366,94.52111256560124,0,Pathology44,KeyTreatment44449
KeyConsult44450,keyMedecin4,KeyPatient46625,Name46625,FistName46625,NS44451,42.0,79.88353051025749,38.439251095483634,105.86472138832643,0,Pathology62,KeyTreatment44450
KeyConsult44451,keyMedecin13,KeyPatient28109,Name28109,FistName28109,NS44452,22.0,63.88826215307142,37.66666424193137,116.63139491855846,0,Pathology53,KeyTreatment44451
KeyConsult44452,keyMedecin28,KeyPatient62705,Name62705,FistName62705,NS44453,63.0,77.79632653136322,37.98921856105056,89.56229357543481,1,Pathology84,KeyTreatment44452
KeyConsult44453,keyMedecin22,KeyPatient36111,Name36111,FistName36111,NS44454,19.0,55.05857897260114,37.41801630531072,181.36317771675317,0,Pathology59,KeyTreatment44453
KeyConsult44454,keyMedecin11,KeyPatient93851,Name93851,FistName93851,NS44455,70.0,69.36354703070762,40.02909490722391,127.33177440937116,0,Pathology74,KeyTreatment44454
KeyConsult44455,keyMedecin21,KeyPatient6220,Name6220,FistName6220,NS44456,25.0,64.3288915616953,37.55153177585337,105.32602755420928,0,Pathology27,KeyTreatment44455
KeyConsult44456,keyMedecin14,KeyPatient62382,Name62382,FistName62382,NS44457,52.0,79.90104951438978,38.07189317524396,92.48019505297415,0,Pathology84,KeyTreatment44456
KeyConsult44457,keyMedecin5,KeyPatient78120,Name78120,FistName78120,NS44458,50.0,76.53504354442309,40.43836701453133,77.70953895667077,0,Pathology92,KeyTreatment44457
KeyConsult44458,keyMedecin2,KeyPatient99897,Name99897,FistName99897,NS44459,21.0,58.58167073725614,37.46303852710026,109.22387170737784,0,Pathology45,KeyTreatment44458
KeyConsult44459,keyMedecin13,KeyPatient48635,Name48635,FistName48635,NS44460,19.0,56.32028534529627,37.631657810401904,121.2316699283608,0,Pathology39,KeyTreatment44459
KeyConsult44460,keyMedecin13,KeyPatient89070,Name89070,FistName89070,NS44461,21.0,57.55600163620712,37.47027154625907,96.51506300055695,0,Pathology17,KeyTreatment44460
KeyConsult44461,keyMedecin13,KeyPatient71832,Name71832,FistName71832,NS44462,37.0,74.2704584667451,40.461184857973116,79.19043535704331,0,Pathology92,KeyTreatment44461
KeyConsult44462,keyMedecin23,KeyPatient44670,Name44670,FistName44670,NS44463,43.0,72.41768945430421,40.424420441068435,76.92630322164163,0,Pathology99,KeyTreatment44462
KeyConsult44463,keyMedecin1,KeyPatient16102,Name16102,FistName16102,NS44464,41.0,77.47167496103602,38.04397768247317,88.20962861995577,1,Pathology88,KeyTreatment44463
KeyConsult44464,keyMedecin25,KeyPatient65760,Name65760,FistName65760,NS44465,23.0,60.686563735033,37.4282177194106,155.9437435404342,0,Pathology13,KeyTreatment44464
KeyConsult44465,keyMedecin3,KeyPatient30711,Name30711,FistName30711,NS44466,23.0,59.759886456777906,37.4723064155153,83.5889032735986,0,Pathology21,KeyTreatment44465
KeyConsult44466,keyMedecin12,KeyPatient96034,Name96034,FistName96034,NS44467,51.0,76.26835162177282,37.99519822681063,88.73222744482423,1,Pathology85,KeyTreatment44466
KeyConsult44467,keyMedecin1,KeyPatient55848,Name55848,FistName55848,NS44468,43.0,82.9884021316805,38.03819605932037,91.43211173133223,1,Pathology87,KeyTreatment44467
KeyConsult44468,keyMedecin18,KeyPatient61082,Name61082,FistName61082,NS44469,72.0,69.25647115490625,39.900242324050375,113.84086708050899,0,Pathology74,KeyTreatment44468
KeyConsult44469,keyMedecin4,KeyPatient36489,Name36489,FistName36489,NS44470,21.0,59.965631396320845,37.55437824661576,115.81350794713994,0,Pathology23,KeyTreatment44469
KeyConsult44470,keyMedecin9,KeyPatient71275,Name71275,FistName71275,NS44471,16.0,56.03694294502144,37.58105615513511,106.48871163477064,0,Pathology29,KeyTreatment44470
KeyConsult44471,keyMedecin15,KeyPatient66985,Name66985,FistName66985,NS44472,23.0,62.598133794934824,37.41867046573913,100.55996125752836,0,Pathology27,KeyTreatment44471
KeyConsult44472,keyMedecin14,KeyPatient11369,Name11369,FistName11369,NS44473,13.0,57.25987406201981,37.36665975900239,158.27193678329382,0,Pathology7,KeyTreatment44472
KeyConsult44473,keyMedecin7,KeyPatient35757,Name35757,FistName35757,NS44474,42.0,81.10281749290068,38.21952907858043,90.82407978229449,1,Pathology83,KeyTreatment44473
KeyConsult44474,keyMedecin10,KeyPatient32622,Name32622,FistName32622,NS44475,24.0,64.45274016359758,37.49937562036799,112.70024034498265,0,Pathology22,KeyTreatment44474
KeyConsult44475,keyMedecin24,KeyPatient15305,Name15305,FistName15305,NULL,17.0,61.57078593837409,37.43687467572808,132.07637095231217,1,Pathology58,KeyTreatment44475
KeyConsult44476,keyMedecin18,KeyPatient36443,Name36443,FistName36443,NS44477,22.0,58.29486581244889,37.36826513350054,69.58990240889841,0,Pathology29,KeyTreatment44476
KeyConsult44477,keyMedecin1,KeyPatient53013,Name53013,FistName53013,NS44478,86.0,64.51293451706114,39.90384153509574,119.31426922412483,0,Pathology73,KeyTreatment44477
KeyConsult44478,keyMedecin15,KeyPatient38700,Name38700,FistName38700,NS44479,67.0,70.71659077533317,40.166871859040995,113.43935326887723,0,Pathology74,KeyTreatment44478
KeyConsult44479,keyMedecin1,KeyPatient46831,Name46831,FistName46831,NS44480,45.0,69.60296580808642,38.523954453014376,107.62150630527395,0,Pathology62,KeyTreatment44479
KeyConsult44480,keyMedecin22,KeyPatient24090,Name24090,FistName24090,NS44481,44.0,79.34265869532285,38.51749966097585,112.52748662069479,0,Pathology63,KeyTreatment44480
KeyConsult44481,keyMedecin7,KeyPatient26048,Name26048,FistName26048,NS44482,71.0,64.19223873809324,39.97840431485441,129.05940443229838,0,Pathology77,KeyTreatment44481
KeyConsult44482,keyMedecin13,KeyPatient89395,Name89395,FistName89395,NS44483,38.0,72.0125824894721,38.43651255136965,109.86317571787795,1,Pathology64,KeyTreatment44482
KeyConsult44483,keyMedecin24,KeyPatient9278,Name9278,FistName9278,NS44484,20.0,59.00069160461793,37.42551048768854,129.02760288865548,0,Pathology60,KeyTreatment44483
KeyConsult44484,keyMedecin27,KeyPatient1192,Name1192,FistName1192,NS44485,15.0,58.1563236844909,37.57095761080428,84.91675664810015,0,Pathology28,KeyTreatment44484
KeyConsult44485,keyMedecin7,KeyPatient35677,Name35677,FistName35677,NS44486,41.0,81.80866221538399,38.531860910303664,106.5148914848196,1,Pathology69,KeyTreatment44485
KeyConsult44486,keyMedecin24,KeyPatient29587,Name29587,FistName29587,NS44487,59.0,69.21169042200975,40.09801044079498,118.43485372887194,1,Pathology75,KeyTreatment44486
KeyConsult44487,keyMedecin19,KeyPatient29951,Name29951,FistName29951,NS44488,17.0,57.4556021995773,37.74013191429845,152.4795079458162,0,Pathology44,KeyTreatment44487
KeyConsult44488,keyMedecin10,KeyPatient23948,Name23948,FistName23948,NS44489,44.0,71.49052732980921,38.29663936419059,103.19584747715861,0,Pathology61,KeyTreatment44488
KeyConsult44489,keyMedecin3,KeyPatient51886,Name51886,FistName51886,NS44490,22.0,61.46919407783469,37.49421256945298,126.11066231216519,0,Pathology52,KeyTreatment44489
KeyConsult44490,keyMedecin21,KeyPatient28435,Name28435,FistName28435,NS44491,42.0,83.379705601995,40.4803870573855,80.82260111513763,0,Pathology93,KeyTreatment44490
KeyConsult44491,keyMedecin3,KeyPatient51838,Name51838,FistName51838,NS44492,16.0,64.65807724056592,37.368498918171476,112.986920210083,0,Pathology20,KeyTreatment44491
KeyConsult44492,keyMedecin13,KeyPatient57180,Name57180,FistName57180,NS44493,16.0,56.16645504986258,37.63748578862662,153.9091405493915,0,Pathology31,KeyTreatment44492
KeyConsult44493,keyMedecin1,KeyPatient29175,Name29175,FistName29175,NS44494,51.0,79.87102923251096,37.88352500995695,90.98351516273158,1,Pathology83,KeyTreatment44493
KeyConsult44494,keyMedecin2,KeyPatient75273,Name75273,FistName75273,NS44495,18.0,58.95927807615212,37.45696936184545,117.05310124017603,0,Pathology2,KeyTreatment44494
KeyConsult44495,keyMedecin21,KeyPatient10043,Name10043,FistName10043,NS44496,22.0,56.83850393727378,37.57842441260113,101.94311703571185,1,Pathology6,KeyTreatment44495
KeyConsult44496,keyMedecin3,KeyPatient28952,Name28952,FistName28952,NS44497,76.0,69.8767067134755,40.03492755795095,126.76197265310032,1,Pathology78,KeyTreatment44496
KeyConsult44497,keyMedecin25,KeyPatient65252,Name65252,FistName65252,NS44498,23.0,60.26716126933699,37.570353743185706,99.88901391891268,0,Pathology18,KeyTreatment44497
KeyConsult44498,keyMedecin23,KeyPatient50786,Name50786,FistName50786,NS44499,58.0,77.69519005089812,38.07617769396905,89.78020206115058,0,Pathology82,KeyTreatment44498
KeyConsult44499,keyMedecin12,KeyPatient21031,Name21031,FistName21031,NS44500,17.0,61.11409988467552,37.45802338116858,107.28528582816253,0,Pathology32,KeyTreatment44499
KeyConsult44500,keyMedecin21,KeyPatient21463,Name21463,FistName21463,NS44501,78.0,65.36891456424121,39.9132268922149,122.88594555279133,0,Pathology78,KeyTreatment44500
KeyConsult44501,keyMedecin23,KeyPatient32517,Name32517,FistName32517,NS44502,35.0,84.2142859796178,38.45032362819599,112.1958001428456,0,Pathology68,KeyTreatment44501
KeyConsult44502,keyMedecin22,KeyPatient53121,Name53121,FistName53121,NS44503,24.0,58.82238904067729,37.652313184023804,103.31982174296249,0,Pathology45,KeyTreatment44502
KeyConsult44503,keyMedecin19,KeyPatient5864,Name5864,FistName5864,NS44504,24.0,63.56164932134423,37.49761214511163,120.42067760471882,0,Pathology10,KeyTreatment44503
KeyConsult44504,keyMedecin14,KeyPatient64558,Name64558,FistName64558,NS44505,43.0,73.62475340048002,40.422631633586924,82.94379422934549,1,Pathology98,KeyTreatment44504
KeyConsult44505,keyMedecin12,KeyPatient48595,Name48595,FistName48595,NS44506,20.0,58.60969030762364,37.40192949895138,102.47367337281054,0,Pathology24,KeyTreatment44505
KeyConsult44506,keyMedecin18,KeyPatient8087,Name8087,FistName8087,NS44507,27.0,61.446788830337674,37.6156194788653,129.39228167687764,0,Pathology58,KeyTreatment44506
KeyConsult44507,keyMedecin9,KeyPatient40027,Name40027,FistName40027,NS44508,23.0,62.85181762843095,37.54895101080371,147.2387480308406,0,Pathology11,KeyTreatment44507
KeyConsult44508,keyMedecin7,KeyPatient1707,Name1707,FistName1707,NS44509,18.0,60.00869631008849,37.34400427376882,126.75089795916755,0,Pathology50,KeyTreatment44508
KeyConsult44509,keyMedecin26,KeyPatient7494,Name7494,FistName7494,NS44510,20.0,65.31662842741589,37.65354357287796,96.88108681918985,0,Pathology36,KeyTreatment44509
KeyConsult44510,keyMedecin24,KeyPatient46537,Name46537,FistName46537,NS44511,27.0,60.21274534271294,37.45711793937444,142.5965800073301,0,Pathology10,KeyTreatment44510
KeyConsult44511,keyMedecin21,KeyPatient16832,Name16832,FistName16832,NS44512,53.0,81.01242342067114,38.34159246165153,104.29264098964339,0,Pathology67,KeyTreatment44511
KeyConsult44512,keyMedecin26,KeyPatient69986,Name69986,FistName69986,NS44513,22.0,60.57739586553258,37.4679041266332,141.54202753736323,0,Pathology51,KeyTreatment44512
KeyConsult44513,keyMedecin18,KeyPatient35239,Name35239,FistName35239,NS44514,13.0,59.01247211334265,37.37602367346617,93.44403805144199,0,Pathology17,KeyTreatment44513
KeyConsult44514,keyMedecin6,KeyPatient85992,Name85992,FistName85992,NS44515,17.0,57.68660668467251,37.49753543879384,104.20604767702523,0,Pathology32,KeyTreatment44514
KeyConsult44515,keyMedecin6,KeyPatient64389,Name64389,FistName64389,NS44516,32.0,56.77294377085085,37.639693354825226,104.31872570647272,1,Pathology5,KeyTreatment44515
KeyConsult44516,keyMedecin25,KeyPatient99732,Name99732,FistName99732,NS44517,39.0,78.88010560747068,38.577644519262996,113.05424635390294,0,Pathology61,KeyTreatment44516
KeyConsult44517,keyMedecin24,KeyPatient74755,Name74755,FistName74755,NS44518,14.0,58.362310572751085,37.58201937100463,128.00969713036045,0,Pathology57,KeyTreatment44517
KeyConsult44518,keyMedecin1,KeyPatient18129,Name18129,FistName18129,NS44519,47.0,83.71992005385488,37.946545082138826,91.55735963796641,1,Pathology81,KeyTreatment44518
KeyConsult44519,keyMedecin20,KeyPatient75684,Name75684,FistName75684,NS44520,13.0,65.26098919940712,37.451670561736805,86.26126323355052,0,Pathology29,KeyTreatment44519
KeyConsult44520,keyMedecin17,KeyPatient31677,Name31677,FistName31677,NS44521,27.0,58.026088938054706,37.54919862724879,122.56462402948866,0,Pathology51,KeyTreatment44520
KeyConsult44521,keyMedecin2,KeyPatient64865,Name64865,FistName64865,NS44522,37.0,62.63364672318326,38.41877046659639,106.43556950018261,0,Pathology66,KeyTreatment44521
KeyConsult44522,keyMedecin20,KeyPatient6481,Name6481,FistName6481,NULL,22.0,59.133830815634035,37.46720957376303,136.46668659949316,0,Pathology3,KeyTreatment44522
KeyConsult44523,keyMedecin10,KeyPatient48559,Name48559,FistName48559,NS44524,43.0,70.81992014056682,38.63870740733221,114.28665971767977,0,Pathology61,KeyTreatment44523
KeyConsult44524,keyMedecin21,KeyPatient45729,Name45729,FistName45729,NS44525,22.0,60.47701447995076,37.42553677230718,113.24123603825431,0,Pathology17,KeyTreatment44524
KeyConsult44525,keyMedecin16,KeyPatient43587,Name43587,FistName43587,NS44526,22.0,57.012430374586955,37.50540369429219,148.42771230295557,0,Pathology43,KeyTreatment44525
KeyConsult44526,keyMedecin14,KeyPatient70758,Name70758,FistName70758,NS44527,42.0,81.65005988884492,37.906930068703495,90.45859739780455,1,Pathology90,KeyTreatment44526
KeyConsult44527,keyMedecin20,KeyPatient84965,Name84965,FistName84965,NS44528,24.0,58.5425709577306,37.53281371102118,152.08982889927879,0,Pathology36,KeyTreatment44527
KeyConsult44528,keyMedecin23,KeyPatient9081,Name9081,FistName9081,NS44529,19.0,61.56833800437496,37.62053046527514,130.05332974207968,0,Pathology29,KeyTreatment44528
KeyConsult44529,keyMedecin24,KeyPatient2790,Name2790,FistName2790,NS44530,13.0,57.0693815626997,37.478826355554794,142.20043603732998,0,Pathology17,KeyTreatment44529
KeyConsult44530,keyMedecin7,KeyPatient56907,Name56907,FistName56907,NS44531,37.0,77.78757267702085,38.40636180349718,107.95541943891153,0,Pathology62,KeyTreatment44530
KeyConsult44531,keyMedecin13,KeyPatient62818,Name62818,FistName62818,NS44532,26.0,59.963082486286034,37.57932825510818,124.66835852654582,0,Pathology23,KeyTreatment44531
KeyConsult44532,keyMedecin19,KeyPatient80982,Name80982,FistName80982,NS44533,16.0,57.44017792562326,37.50633000257955,136.24629767344555,0,Pathology19,KeyTreatment44532
KeyConsult44533,keyMedecin20,KeyPatient51728,Name51728,FistName51728,NS44534,25.0,55.813570193049735,37.634442275260284,133.91863931207018,0,Pathology16,KeyTreatment44533
KeyConsult44534,keyMedecin27,KeyPatient90064,Name90064,FistName90064,NS44535,26.0,56.87292805553528,37.52592779879144,154.9777861725241,0,Pathology37,KeyTreatment44534
KeyConsult44535,keyMedecin21,KeyPatient69361,Name69361,FistName69361,NS44536,23.0,64.21829845107447,37.42067006537577,114.3214537015378,0,Pathology14,KeyTreatment44535
KeyConsult44536,keyMedecin7,KeyPatient90482,Name90482,FistName90482,NS44537,21.0,64.47543319598185,37.584226412570445,118.55455062927463,1,Pathology11,KeyTreatment44536
KeyConsult44537,keyMedecin22,KeyPatient86308,Name86308,FistName86308,NS44538,25.0,60.30625349811297,37.67571418924353,132.67880001964534,0,Pathology17,KeyTreatment44537
KeyConsult44538,keyMedecin26,KeyPatient10819,Name10819,FistName10819,NS44539,22.0,57.59861202983507,37.334094990164054,82.35581096253804,0,Pathology30,KeyTreatment44538
KeyConsult44539,keyMedecin2,KeyPatient65127,Name65127,FistName65127,NS44540,14.0,61.02657140255539,37.47742561430291,102.32614588724587,0,Pathology11,KeyTreatment44539
KeyConsult44540,keyMedecin8,KeyPatient297,Name297,FistName297,NS44541,21.0,58.89517308706034,37.441835616235906,121.46009851781388,0,Pathology8,KeyTreatment44540
KeyConsult44541,keyMedecin27,KeyPatient37854,Name37854,FistName37854,NS44542,25.0,56.35901059919877,37.45105197477195,105.30446045010582,0,Pathology8,KeyTreatment44541
KeyConsult44542,keyMedecin15,KeyPatient1962,Name1962,FistName1962,NS44543,21.0,63.380039716930774,37.519185037454726,111.27309668265922,1,Pathology52,KeyTreatment44542
KeyConsult44543,keyMedecin6,KeyPatient65436,Name65436,FistName65436,NS44544,14.0,64.81869371755283,37.663978415916645,99.37229899754635,0,Pathology12,KeyTreatment44543
KeyConsult44544,keyMedecin4,KeyPatient67376,Name67376,FistName67376,NS44545,45.0,75.05071521404888,40.52250728528824,78.92589781272673,0,Pathology96,KeyTreatment44544
KeyConsult44545,keyMedecin13,KeyPatient18308,Name18308,FistName18308,NS44546,20.0,58.12987056313609,37.546238155317496,99.31756757960281,0,Pathology47,KeyTreatment44545
KeyConsult44546,keyMedecin2,KeyPatient16494,Name16494,FistName16494,NS44547,31.0,58.89111298473551,37.589377050835715,145.88688008575602,0,Pathology31,KeyTreatment44546
KeyConsult44547,keyMedecin19,KeyPatient68138,Name68138,FistName68138,NS44548,15.0,63.87927224192848,37.56727945980952,133.10484360605903,0,Pathology23,KeyTreatment44547
KeyConsult44548,keyMedecin20,KeyPatient70644,Name70644,FistName70644,NS44549,25.0,58.470214095523005,37.22849917958003,148.93432509104196,0,Pathology12,KeyTreatment44548
KeyConsult44549,keyMedecin5,KeyPatient67409,Name67409,FistName67409,NS44550,26.0,65.99630335359193,37.41990707322273,95.23163012586508,0,Pathology36,KeyTreatment44549
KeyConsult44550,keyMedecin23,KeyPatient83562,Name83562,FistName83562,NS44551,9.0,65.97974823313227,37.40148788170296,130.32842493939827,0,Pathology36,KeyTreatment44550
KeyConsult44551,keyMedecin29,KeyPatient71408,Name71408,FistName71408,NS44552,15.0,59.23608628643893,37.4568868410096,121.44086687066374,0,Pathology20,KeyTreatment44551
KeyConsult44552,keyMedecin10,KeyPatient21335,Name21335,FistName21335,NS44553,21.0,56.58050853185979,37.38344815330308,134.96579697739134,1,Pathology55,KeyTreatment44552
KeyConsult44553,keyMedecin27,KeyPatient11613,Name11613,FistName11613,NS44554,45.0,67.26480609988283,40.59623439673143,82.97743792073423,0,Pathology96,KeyTreatment44553
KeyConsult44554,keyMedecin10,KeyPatient28943,Name28943,FistName28943,NS44555,20.0,59.11573661006989,37.60766534103953,100.25605024840777,0,Pathology44,KeyTreatment44554
KeyConsult44555,keyMedecin29,KeyPatient60631,Name60631,FistName60631,NS44556,42.0,63.88803282434806,38.5707852296425,111.20003896801809,0,Pathology68,KeyTreatment44555
KeyConsult44556,keyMedecin14,KeyPatient34430,Name34430,FistName34430,NS44557,20.0,58.67407707606618,37.52378405410463,105.08417996531765,0,Pathology3,KeyTreatment44556
KeyConsult44557,keyMedecin11,KeyPatient90021,Name90021,FistName90021,NS44558,11.0,62.5436409685827,37.748481970324065,133.7924758324907,0,Pathology2,KeyTreatment44557
KeyConsult44558,keyMedecin28,KeyPatient64352,Name64352,FistName64352,NS44559,20.0,63.70248230265267,37.413312423137114,164.58670815986852,0,Pathology13,KeyTreatment44558
KeyConsult44559,keyMedecin16,KeyPatient11025,Name11025,FistName11025,NS44560,63.0,77.1823150386161,37.98855702366104,90.31967406287852,1,Pathology85,KeyTreatment44559
KeyConsult44560,keyMedecin12,KeyPatient60442,Name60442,FistName60442,NS44561,22.0,64.90117630087795,37.57783230393275,127.77285245877113,0,Pathology10,KeyTreatment44560
KeyConsult44561,keyMedecin29,KeyPatient28876,Name28876,FistName28876,NS44562,32.0,83.41818280822062,38.67853390543621,106.60289140305943,1,Pathology66,KeyTreatment44561
KeyConsult44562,keyMedecin10,KeyPatient9776,Name9776,FistName9776,NS44563,18.0,60.209894370071886,37.547922443234896,110.47717690920196,0,Pathology9,KeyTreatment44562
KeyConsult44563,keyMedecin10,KeyPatient42909,Name42909,FistName42909,NS44564,31.0,60.271747373559535,38.57814045238238,107.59095132800388,0,Pathology69,KeyTreatment44563
KeyConsult44564,keyMedecin4,KeyPatient23968,Name23968,FistName23968,NS44565,29.0,62.68019888140223,37.50759134801566,146.31721880923027,0,Pathology17,KeyTreatment44564
KeyConsult44565,keyMedecin7,KeyPatient60971,Name60971,FistName60971,NS44566,35.0,84.2087883448246,38.53025209049501,108.07134241952609,0,Pathology64,KeyTreatment44565
KeyConsult44566,keyMedecin3,KeyPatient67253,Name67253,FistName67253,NS44567,17.0,62.88368884636303,37.46034749228695,121.68220334778519,0,Pathology1,KeyTreatment44566
KeyConsult44567,keyMedecin6,KeyPatient99017,Name99017,FistName99017,NS44568,45.0,86.80266648818844,38.54885845473918,101.99485059206683,1,Pathology65,KeyTreatment44567
KeyConsult44568,keyMedecin21,KeyPatient53766,Name53766,FistName53766,NS44569,39.0,64.97077038772788,38.63870142014644,107.95579340253278,0,Pathology67,KeyTreatment44568
KeyConsult44569,keyMedecin12,KeyPatient79121,Name79121,FistName79121,NS44570,41.0,79.23711805440503,40.56802235209119,79.57831059784276,0,Pathology98,KeyTreatment44569
KeyConsult44570,keyMedecin6,KeyPatient57074,Name57074,FistName57074,NS44571,24.0,55.2978662693681,37.56545432085236,122.76582725645912,0,Pathology2,KeyTreatment44570
KeyConsult44571,keyMedecin12,KeyPatient76538,Name76538,FistName76538,NS44572,19.0,62.91020567214674,37.57826356169759,89.10715498199166,0,Pathology9,KeyTreatment44571
KeyConsult44572,keyMedecin13,KeyPatient64076,Name64076,FistName64076,NS44573,13.0,62.00905354677025,37.44543306631127,92.63768560258146,0,Pathology18,KeyTreatment44572
KeyConsult44573,keyMedecin10,KeyPatient36981,Name36981,FistName36981,NS44574,51.0,80.52293061644433,37.9330371837694,87.47330549924591,0,Pathology86,KeyTreatment44573
KeyConsult44574,keyMedecin5,KeyPatient17702,Name17702,FistName17702,NS44575,78.0,74.72471040851438,40.01844946880263,123.01198721862158,0,Pathology76,KeyTreatment44574
KeyConsult44575,keyMedecin2,KeyPatient68214,Name68214,FistName68214,NS44576,18.0,63.4286663157849,37.585096756746736,95.36434023923229,0,Pathology24,KeyTreatment44575
KeyConsult44576,keyMedecin13,KeyPatient14262,Name14262,FistName14262,NS44577,27.0,63.977717845658496,37.765995536776934,127.3212668574856,0,Pathology25,KeyTreatment44576
KeyConsult44577,keyMedecin22,KeyPatient18772,Name18772,FistName18772,NS44578,57.0,77.07875028801995,37.964369850923305,89.25522852376736,0,Pathology88,KeyTreatment44577
KeyConsult44578,keyMedecin20,KeyPatient3653,Name3653,FistName3653,NS44579,17.0,61.8314161601063,37.482698190158594,141.0324024853526,0,Pathology54,KeyTreatment44578
KeyConsult44579,keyMedecin11,KeyPatient31920,Name31920,FistName31920,NS44580,21.0,63.23025691996915,37.68486144067858,122.27473193732443,1,Pathology6,KeyTreatment44579
KeyConsult44580,keyMedecin29,KeyPatient33345,Name33345,FistName33345,NS44581,33.0,67.8639141664576,40.7051463303025,78.11454400144397,1,Pathology93,KeyTreatment44580
KeyConsult44581,keyMedecin12,KeyPatient38936,Name38936,FistName38936,NS44582,25.0,64.31925650126095,37.52145373384212,122.84019355132001,0,Pathology58,KeyTreatment44581
