KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult49170,keyMedecin5,KeyPatient6228,Name6228,FistName6228,NS49171,11.0,57.39987056789452,37.650046827882335,136.62565302714037,0,Pathology1,KeyTreatment49170
KeyConsult49171,keyMedecin6,KeyPatient68459,Name68459,FistName68459,NS49172,24.0,56.40709086543507,37.607509687640835,152.4259270504,0,Pathology21,KeyTreatment49171
KeyConsult49172,keyMedecin29,KeyPatient9857,Name9857,FistName9857,NS49173,25.0,54.41991970576578,37.56129982425581,126.09273919851567,1,Pathology32,KeyTreatment49172
KeyConsult49173,keyMedecin10,KeyPatient98872,Name98872,FistName98872,NS49174,23.0,59.52309817471016,37.432571005285126,107.76455458889494,0,Pathology22,KeyTreatment49173
KeyConsult49174,keyMedecin16,KeyPatient92440,Name92440,FistName92440,NS49175,51.0,77.21612588235088,38.25794946947747,89.82393770716224,1,Pathology87,KeyTreatment49174
KeyConsult49175,keyMedecin9,KeyPatient19512,Name19512,FistName19512,NS49176,18.0,61.04121652784536,37.64072856415146,110.24352483026432,0,Pathology11,KeyTreatment49175
KeyConsult49176,keyMedecin29,KeyPatient42538,Name42538,FistName42538,NS49177,16.0,58.53738574700792,37.428414610621566,85.24618039689474,0,Pathology34,KeyTreatment49176
KeyConsult49177,keyMedecin2,KeyPatient28035,Name28035,FistName28035,NS49178,21.0,58.945920748791714,37.49517190768948,103.79370578719772,0,Pathology52,KeyTreatment49177
KeyConsult49178,keyMedecin17,KeyPatient37116,Name37116,FistName37116,NS49179,18.0,61.6778378101575,37.25205646727403,112.37329908692394,0,Pathology36,KeyTreatment49178
KeyConsult49179,keyMedecin2,KeyPatient89631,Name89631,FistName89631,NS49180,23.0,58.93494177233728,37.401151483519094,120.25160945247337,0,Pathology18,KeyTreatment49179
KeyConsult49180,keyMedecin16,KeyPatient16144,Name16144,FistName16144,NS49181,24.0,58.715331130296136,37.46539453273407,131.19839607596109,0,Pathology4,KeyTreatment49180
KeyConsult49181,keyMedecin9,KeyPatient67396,Name67396,FistName67396,NS49182,20.0,60.127901205580756,37.43333931548005,120.3045950040769,0,Pathology55,KeyTreatment49181
KeyConsult49182,keyMedecin26,KeyPatient43223,Name43223,FistName43223,NS49183,38.0,80.24511218205696,40.46400253359581,81.04827502025371,0,Pathology96,KeyTreatment49182
KeyConsult49183,keyMedecin17,KeyPatient36016,Name36016,FistName36016,NS49184,13.0,56.79432373994159,37.58546395868144,149.61605549958418,0,Pathology6,KeyTreatment49183
KeyConsult49184,keyMedecin7,KeyPatient36274,Name36274,FistName36274,NS49185,87.0,62.00757112670307,40.0025995748477,126.42042209157201,0,Pathology78,KeyTreatment49184
KeyConsult49185,keyMedecin8,KeyPatient26320,Name26320,FistName26320,NS49186,20.0,57.67831550581314,37.63482807700786,110.5451587828139,0,Pathology14,KeyTreatment49185
KeyConsult49186,keyMedecin9,KeyPatient1221,Name1221,FistName1221,NS49187,58.0,84.30440574666518,37.86469488883176,87.46471937675707,0,Pathology81,KeyTreatment49186
KeyConsult49187,keyMedecin9,KeyPatient26962,Name26962,FistName26962,NS49188,63.0,83.03065102852491,37.910222564103165,90.47975610895881,1,Pathology85,KeyTreatment49187
KeyConsult49188,keyMedecin6,KeyPatient56511,Name56511,FistName56511,NS49189,19.0,58.49082638795733,37.506734419028554,136.59412557676944,0,Pathology5,KeyTreatment49188
KeyConsult49189,keyMedecin19,KeyPatient78546,Name78546,FistName78546,NS49190,23.0,63.66906867030514,37.53965323030414,129.32957422025493,0,Pathology58,KeyTreatment49189
KeyConsult49190,keyMedecin25,KeyPatient89002,Name89002,FistName89002,NS49191,42.0,78.16443374818218,40.34991073639432,79.17499059085992,0,Pathology97,KeyTreatment49190
KeyConsult49191,keyMedecin8,KeyPatient85080,Name85080,FistName85080,NS49192,53.0,77.72360236754234,37.90283894764855,88.5820641662584,1,Pathology90,KeyTreatment49191
KeyConsult49192,keyMedecin10,KeyPatient95946,Name95946,FistName95946,NS49193,15.0,63.197909454923604,37.521480810132836,91.57374196371119,0,Pathology56,KeyTreatment49192
KeyConsult49193,keyMedecin7,KeyPatient39642,Name39642,FistName39642,NS49194,34.0,75.00358033312175,38.60352744979099,114.42167665593543,1,Pathology63,KeyTreatment49193
KeyConsult49194,keyMedecin13,KeyPatient31538,Name31538,FistName31538,NS49195,22.0,58.973374210176544,37.37841152853008,101.60628179158158,0,Pathology20,KeyTreatment49194
KeyConsult49195,keyMedecin22,KeyPatient70906,Name70906,FistName70906,NS49196,18.0,62.872867336687385,37.551367057591534,157.67546724311936,1,Pathology1,KeyTreatment49195
KeyConsult49196,keyMedecin4,KeyPatient72049,Name72049,FistName72049,NS49197,40.0,73.28631586646291,40.460981772444065,78.94027220917337,0,Pathology94,KeyTreatment49196
KeyConsult49197,keyMedecin15,KeyPatient64596,Name64596,FistName64596,NS49198,21.0,60.712390651690754,37.551365933494935,98.80031852050374,0,Pathology54,KeyTreatment49197
KeyConsult49198,keyMedecin4,KeyPatient22503,Name22503,FistName22503,NS49199,22.0,60.518153933776574,37.62496478501628,94.87066254634672,0,Pathology32,KeyTreatment49198
KeyConsult49199,keyMedecin12,KeyPatient78932,Name78932,FistName78932,NS49200,63.0,68.52745264852545,40.029412928027476,122.69817858705723,0,Pathology71,KeyTreatment49199
KeyConsult49200,keyMedecin11,KeyPatient85390,Name85390,FistName85390,NS49201,22.0,58.29944525426002,37.44366737566964,83.65498114227732,0,Pathology43,KeyTreatment49200
KeyConsult49201,keyMedecin26,KeyPatient47929,Name47929,FistName47929,NS49202,20.0,58.5034214419968,37.49566786967975,105.10406997838204,0,Pathology51,KeyTreatment49201
KeyConsult49202,keyMedecin13,KeyPatient88802,Name88802,FistName88802,NS49203,77.0,74.16048988617933,40.03185202094424,117.90259784438646,0,Pathology71,KeyTreatment49202
KeyConsult49203,keyMedecin19,KeyPatient20299,Name20299,FistName20299,NS49204,33.0,73.12798362184947,40.37472008286816,79.10595654726626,1,Pathology98,KeyTreatment49203
KeyConsult49204,keyMedecin7,KeyPatient91747,Name91747,FistName91747,NS49205,72.0,71.39127023346845,40.085319044323626,115.4135379283514,0,Pathology79,KeyTreatment49204
KeyConsult49205,keyMedecin27,KeyPatient9401,Name9401,FistName9401,NS49206,53.0,82.23897579289343,37.91840234394437,90.14748936092127,1,Pathology89,KeyTreatment49205
KeyConsult49206,keyMedecin29,KeyPatient35781,Name35781,FistName35781,NS49207,19.0,64.73111158840514,37.6732449884826,92.97594438502546,0,Pathology24,KeyTreatment49206
KeyConsult49207,keyMedecin27,KeyPatient15287,Name15287,FistName15287,NS49208,33.0,78.6890580056428,37.91633709686635,88.18189850289457,0,Pathology81,KeyTreatment49207
KeyConsult49208,keyMedecin25,KeyPatient39311,Name39311,FistName39311,NS49209,20.0,60.97704261609071,37.67889294691501,88.8635456135338,0,Pathology22,KeyTreatment49208
KeyConsult49209,keyMedecin2,KeyPatient34423,Name34423,FistName34423,NS49210,17.0,62.91250190095744,37.55664993163822,136.2443398123034,1,Pathology45,KeyTreatment49209
KeyConsult49210,keyMedecin6,KeyPatient1385,Name1385,FistName1385,NS49211,56.0,82.56475216820371,37.98944412483734,89.04144162595355,1,Pathology83,KeyTreatment49210
KeyConsult49211,keyMedecin14,KeyPatient90744,Name90744,FistName90744,NS49212,64.0,69.43384225780858,39.754397015745425,126.24449730977196,0,Pathology76,KeyTreatment49211
KeyConsult49212,keyMedecin3,KeyPatient49145,Name49145,FistName49145,NS49213,13.0,54.424489686901595,37.43125027814277,154.3277419685683,0,Pathology47,KeyTreatment49212
KeyConsult49213,keyMedecin5,KeyPatient8783,Name8783,FistName8783,NS49214,71.0,63.360845031707846,39.85089072590824,116.93738667532642,0,Pathology77,KeyTreatment49213
KeyConsult49214,keyMedecin17,KeyPatient5463,Name5463,FistName5463,NS49215,20.0,62.75995447221079,37.50636887182975,94.0148036150432,0,Pathology17,KeyTreatment49214
KeyConsult49215,keyMedecin13,KeyPatient210,Name210,FistName210,NS49216,21.0,63.62743698564337,37.41662783557936,109.84378631767697,0,Pathology7,KeyTreatment49215
KeyConsult49216,keyMedecin5,KeyPatient78761,Name78761,FistName78761,NS49217,59.0,78.97226708295746,37.93564660403067,89.22190848488448,1,Pathology83,KeyTreatment49216
KeyConsult49217,keyMedecin2,KeyPatient64357,Name64357,FistName64357,NS49218,47.0,77.50909133986795,38.044899285680636,89.48012917886253,1,Pathology87,KeyTreatment49217
KeyConsult49218,keyMedecin5,KeyPatient28047,Name28047,FistName28047,NS49219,21.0,63.443969932421574,37.570030043771595,110.71231820752865,0,Pathology57,KeyTreatment49218
KeyConsult49219,keyMedecin20,KeyPatient24346,Name24346,FistName24346,NS49220,77.0,60.684684957232264,40.16807470850129,116.0825546111304,0,Pathology75,KeyTreatment49219
KeyConsult49220,keyMedecin24,KeyPatient26042,Name26042,FistName26042,NS49221,17.0,58.985407012516276,37.654785347437226,132.0530297769118,0,Pathology19,KeyTreatment49220
KeyConsult49221,keyMedecin2,KeyPatient95717,Name95717,FistName95717,NS49222,36.0,66.27760100436284,38.57355562350546,102.51877194897885,0,Pathology61,KeyTreatment49221
KeyConsult49222,keyMedecin3,KeyPatient75784,Name75784,FistName75784,NS49223,21.0,56.414606713590715,37.53233579735771,79.32282940981955,0,Pathology9,KeyTreatment49222
KeyConsult49223,keyMedecin19,KeyPatient65421,Name65421,FistName65421,NS49224,20.0,62.09285809079463,37.49969341139774,90.08065548335277,0,Pathology20,KeyTreatment49223
KeyConsult49224,keyMedecin1,KeyPatient34927,Name34927,FistName34927,NULL,17.0,59.51286316493139,37.59152255813085,110.9902327723066,0,Pathology55,KeyTreatment49224
KeyConsult49225,keyMedecin8,KeyPatient99986,Name99986,FistName99986,NS49226,18.0,61.72316345373961,37.40774520963066,90.37311901006494,1,Pathology28,KeyTreatment49225
KeyConsult49226,keyMedecin19,KeyPatient44334,Name44334,FistName44334,NS49227,19.0,60.17163155753855,37.57827362387434,163.24622198391486,0,Pathology39,KeyTreatment49226
KeyConsult49227,keyMedecin12,KeyPatient66518,Name66518,FistName66518,NS49228,21.0,63.748196895781426,37.696380222848084,97.71429440876992,0,Pathology59,KeyTreatment49227
KeyConsult49228,keyMedecin14,KeyPatient97896,Name97896,FistName97896,NS49229,50.0,77.34371809367357,38.10328242870222,90.59786245606932,1,Pathology87,KeyTreatment49228
KeyConsult49229,keyMedecin7,KeyPatient27109,Name27109,FistName27109,NS49230,20.0,54.08341015565925,37.576370974026226,114.60870748412071,0,Pathology7,KeyTreatment49229
KeyConsult49230,keyMedecin8,KeyPatient74003,Name74003,FistName74003,NS49231,18.0,56.13436325340386,37.56374924298324,136.1897718654924,0,Pathology46,KeyTreatment49230
KeyConsult49231,keyMedecin14,KeyPatient48429,Name48429,FistName48429,NS49232,36.0,74.48349342797052,38.46010786225744,105.70573080446002,0,Pathology68,KeyTreatment49231
KeyConsult49232,keyMedecin24,KeyPatient48856,Name48856,FistName48856,NS49233,14.0,59.82082173700477,37.47605144866519,100.11205952151899,0,Pathology43,KeyTreatment49232
KeyConsult49233,keyMedecin7,KeyPatient76403,Name76403,FistName76403,NS49234,32.0,61.225383048203895,37.50898015019893,130.1761248633153,0,Pathology12,KeyTreatment49233
KeyConsult49234,keyMedecin2,KeyPatient98680,Name98680,FistName98680,NS49235,28.0,61.00630493241158,37.67296476978497,131.6646280059025,0,Pathology30,KeyTreatment49234
KeyConsult49235,keyMedecin21,KeyPatient54558,Name54558,FistName54558,NS49236,13.0,54.98697104162927,37.63871962086042,98.65711726555406,0,Pathology60,KeyTreatment49235
KeyConsult49236,keyMedecin15,KeyPatient36431,Name36431,FistName36431,NS49237,17.0,61.98748477450727,37.70260624321116,120.27074478699555,0,Pathology6,KeyTreatment49236
KeyConsult49237,keyMedecin26,KeyPatient51914,Name51914,FistName51914,NS49238,35.0,73.66815801800567,40.480622385645844,81.30085808995473,0,Pathology94,KeyTreatment49237
KeyConsult49238,keyMedecin28,KeyPatient66352,Name66352,FistName66352,NS49239,47.0,78.21189570268628,40.53940254794767,80.8085810077477,1,Pathology97,KeyTreatment49238
KeyConsult49239,keyMedecin17,KeyPatient57407,Name57407,FistName57407,NS49240,36.0,63.17356872873943,38.95939436210391,105.61430688784918,0,Pathology64,KeyTreatment49239
KeyConsult49240,keyMedecin18,KeyPatient96436,Name96436,FistName96436,NS49241,19.0,66.43321736648302,37.4385174662485,123.32112762726827,0,Pathology8,KeyTreatment49240
KeyConsult49241,keyMedecin16,KeyPatient34450,Name34450,FistName34450,NS49242,15.0,60.839044204869005,37.575504996767854,96.01934533507175,0,Pathology6,KeyTreatment49241
KeyConsult49242,keyMedecin5,KeyPatient57829,Name57829,FistName57829,NS49243,18.0,62.47657375776785,37.35430762241051,105.07424726669977,0,Pathology52,KeyTreatment49242
KeyConsult49243,keyMedecin4,KeyPatient36554,Name36554,FistName36554,NS49244,16.0,59.58039456206385,37.391307729735914,130.05137235037608,0,Pathology12,KeyTreatment49243
KeyConsult49244,keyMedecin7,KeyPatient96884,Name96884,FistName96884,NS49245,29.0,62.095339325406215,37.622087561203635,106.23919551395568,0,Pathology52,KeyTreatment49244
KeyConsult49245,keyMedecin23,KeyPatient13894,Name13894,FistName13894,NS49246,22.0,58.21099874174036,37.45365880861964,106.4817582534748,0,Pathology37,KeyTreatment49245
KeyConsult49246,keyMedecin28,KeyPatient62942,Name62942,FistName62942,NS49247,24.0,61.90289574447376,37.43904295762104,114.24619622746155,0,Pathology3,KeyTreatment49246
KeyConsult49247,keyMedecin5,KeyPatient38660,Name38660,FistName38660,NS49248,16.0,57.05316881971458,37.405048661715284,92.56075816031452,0,Pathology29,KeyTreatment49247
KeyConsult49248,keyMedecin17,KeyPatient25088,Name25088,FistName25088,NS49249,31.0,76.20518035274792,40.50417721703704,80.43247828728073,0,Pathology97,KeyTreatment49248
KeyConsult49249,keyMedecin18,KeyPatient64364,Name64364,FistName64364,NS49250,52.0,78.65971135554302,37.945072368971246,91.15073152005208,1,Pathology83,KeyTreatment49249
KeyConsult49250,keyMedecin12,KeyPatient52090,Name52090,FistName52090,NS49251,67.0,71.51705506950205,39.90947808976655,120.72927053638081,1,Pathology76,KeyTreatment49250
KeyConsult49251,keyMedecin11,KeyPatient72749,Name72749,FistName72749,NS49252,21.0,62.899533053151636,37.54771114365178,96.71579409627648,0,Pathology57,KeyTreatment49251
KeyConsult49252,keyMedecin29,KeyPatient9178,Name9178,FistName9178,NS49253,16.0,60.48531285422863,37.320211292199154,135.57881214568582,0,Pathology20,KeyTreatment49252
KeyConsult49253,keyMedecin17,KeyPatient25673,Name25673,FistName25673,NS49254,28.0,63.288662677455534,37.54585677207571,142.85294872692648,0,Pathology20,KeyTreatment49253
KeyConsult49254,keyMedecin25,KeyPatient87826,Name87826,FistName87826,NS49255,42.0,86.6137366137855,38.56768542968641,108.92725176240008,0,Pathology63,KeyTreatment49254
KeyConsult49255,keyMedecin25,KeyPatient80859,Name80859,FistName80859,NS49256,28.0,59.863291243105046,37.45492314229368,127.87423022547681,0,Pathology60,KeyTreatment49255
KeyConsult49256,keyMedecin19,KeyPatient21993,Name21993,FistName21993,NS49257,55.0,67.616324934827,40.49132787409899,86.36370843446247,0,Pathology95,KeyTreatment49256
KeyConsult49257,keyMedecin26,KeyPatient47462,Name47462,FistName47462,NS49258,66.0,63.82716300134907,39.88010785487509,119.49215743296828,0,Pathology72,KeyTreatment49257
KeyConsult49258,keyMedecin12,KeyPatient69589,Name69589,FistName69589,NS49259,40.0,80.14658618863515,40.69580776188772,81.8550972349873,0,Pathology96,KeyTreatment49258
KeyConsult49259,keyMedecin16,KeyPatient35942,Name35942,FistName35942,NS49260,47.0,79.29369194703666,38.46800114960041,110.39119425428744,0,Pathology68,KeyTreatment49259
KeyConsult49260,keyMedecin14,KeyPatient39574,Name39574,FistName39574,NS49261,74.0,74.32370746426888,40.10288338007993,110.32794411829099,0,Pathology80,KeyTreatment49260
KeyConsult49261,keyMedecin21,KeyPatient68887,Name68887,FistName68887,NS49262,17.0,62.51654610027114,37.43488072763051,105.47059145393196,1,Pathology27,KeyTreatment49261
KeyConsult49262,keyMedecin16,KeyPatient66713,Name66713,FistName66713,NS49263,45.0,78.31261213278975,38.12575051396873,93.22187020167524,0,Pathology82,KeyTreatment49262
KeyConsult49263,keyMedecin11,KeyPatient65494,Name65494,FistName65494,NS49264,44.0,68.44541411329313,38.56706481703436,109.32680006537457,0,Pathology63,KeyTreatment49263
KeyConsult49264,keyMedecin13,KeyPatient44954,Name44954,FistName44954,NS49265,38.0,79.218755448245,38.48496589536088,107.68638875251536,0,Pathology68,KeyTreatment49264
KeyConsult49265,keyMedecin20,KeyPatient48944,Name48944,FistName48944,NS49266,35.0,67.0949710730495,40.65482887205973,77.95193383016978,0,Pathology95,KeyTreatment49265
KeyConsult49266,keyMedecin27,KeyPatient2325,Name2325,FistName2325,NS49267,28.0,56.81463744543133,38.37834278619352,100.68640266111407,0,Pathology68,KeyTreatment49266
KeyConsult49267,keyMedecin15,KeyPatient74190,Name74190,FistName74190,NS49268,20.0,62.91299200854369,37.41593122323997,96.05945038816128,0,Pathology37,KeyTreatment49267
KeyConsult49268,keyMedecin17,KeyPatient73397,Name73397,FistName73397,NS49269,38.0,67.28820450383232,38.55846464617582,99.88651992159012,0,Pathology66,KeyTreatment49268
KeyConsult49269,keyMedecin13,KeyPatient86582,Name86582,FistName86582,NS49270,20.0,60.736189432078916,37.4187310079693,138.48177291474346,0,Pathology31,KeyTreatment49269
KeyConsult49270,keyMedecin8,KeyPatient13559,Name13559,FistName13559,NS49271,56.0,73.22089303833495,40.668607062220275,84.46994677996692,0,Pathology98,KeyTreatment49270
KeyConsult49271,keyMedecin26,KeyPatient61850,Name61850,FistName61850,NS49272,56.0,85.30828876972434,38.00508318773247,91.35668508760779,1,Pathology86,KeyTreatment49271
KeyConsult49272,keyMedecin21,KeyPatient90519,Name90519,FistName90519,NS49273,25.0,62.797071609436664,37.49187466085818,119.91309588709488,1,Pathology28,KeyTreatment49272
KeyConsult49273,keyMedecin27,KeyPatient94033,Name94033,FistName94033,NULL,15.0,58.29257368180763,37.8189318446275,111.79789429661497,0,Pathology16,KeyTreatment49273
KeyConsult49274,keyMedecin28,KeyPatient23816,Name23816,FistName23816,NS49275,54.0,77.09813100699077,40.42077264904641,80.96307751083052,0,Pathology94,KeyTreatment49274
KeyConsult49275,keyMedecin12,KeyPatient92050,Name92050,FistName92050,NS49276,25.0,59.334063688994725,37.46600146925999,135.77824577484148,0,Pathology2,KeyTreatment49275
KeyConsult49276,keyMedecin15,KeyPatient54973,Name54973,FistName54973,NS49277,22.0,59.078496491603865,37.58828968838976,120.44401022597219,0,Pathology32,KeyTreatment49276
KeyConsult49277,keyMedecin3,KeyPatient55467,Name55467,FistName55467,NS49278,21.0,62.20117467897462,37.55337156939198,110.14945438308186,0,Pathology48,KeyTreatment49277
KeyConsult49278,keyMedecin5,KeyPatient79740,Name79740,FistName79740,NS49279,21.0,58.99129978291044,37.46038035724666,137.68027905121792,1,Pathology60,KeyTreatment49278
KeyConsult49279,keyMedecin1,KeyPatient53534,Name53534,FistName53534,NS49280,18.0,59.30125199420279,37.41415615601309,106.60704648702963,0,Pathology22,KeyTreatment49279
KeyConsult49280,keyMedecin1,KeyPatient59007,Name59007,FistName59007,NS49281,21.0,61.96994622094744,37.48207328871566,90.9232299802786,0,Pathology4,KeyTreatment49280
KeyConsult49281,keyMedecin24,KeyPatient90486,Name90486,FistName90486,NS49282,18.0,57.28907149645323,37.46685224322786,114.39360261739051,0,Pathology32,KeyTreatment49281
KeyConsult49282,keyMedecin20,KeyPatient51308,Name51308,FistName51308,NS49283,13.0,59.14045161386127,37.6205411320391,118.50169913926125,0,Pathology3,KeyTreatment49282
KeyConsult49283,keyMedecin16,KeyPatient891,Name891,FistName891,NS49284,40.0,75.01958035573149,40.45382098389863,78.1842593548089,0,Pathology98,KeyTreatment49283
KeyConsult49284,keyMedecin18,KeyPatient20162,Name20162,FistName20162,NS49285,27.0,56.423489981392066,37.61638707422229,67.58059728800818,0,Pathology50,KeyTreatment49284
KeyConsult49285,keyMedecin21,KeyPatient95276,Name95276,FistName95276,NS49286,29.0,58.00026830582045,37.436265994614836,96.39303814030801,0,Pathology6,KeyTreatment49285
KeyConsult49286,keyMedecin22,KeyPatient29182,Name29182,FistName29182,NS49287,79.0,69.88390355390125,39.96661976941898,121.84236845635166,0,Pathology72,KeyTreatment49286
KeyConsult49287,keyMedecin13,KeyPatient86120,Name86120,FistName86120,NS49288,48.0,84.17203640471382,38.79477716304163,111.60304444524549,0,Pathology67,KeyTreatment49287
KeyConsult49288,keyMedecin5,KeyPatient81118,Name81118,FistName81118,NS49289,19.0,63.50162791534869,37.64136610451392,127.85165399160455,1,Pathology41,KeyTreatment49288
KeyConsult49289,keyMedecin7,KeyPatient69477,Name69477,FistName69477,NS49290,22.0,58.238220209079365,37.64316455466561,110.30125423505893,0,Pathology42,KeyTreatment49289
KeyConsult49290,keyMedecin2,KeyPatient98949,Name98949,FistName98949,NS49291,20.0,59.41700890822372,37.422935137926764,104.6238367387991,1,Pathology59,KeyTreatment49290
KeyConsult49291,keyMedecin21,KeyPatient83076,Name83076,FistName83076,NS49292,19.0,61.532723326518294,37.500470239772554,141.40558843477518,0,Pathology16,KeyTreatment49291
KeyConsult49292,keyMedecin22,KeyPatient78302,Name78302,FistName78302,NS49293,68.0,67.85417875297426,39.95335385933862,114.04001839940703,1,Pathology79,KeyTreatment49292
KeyConsult49293,keyMedecin16,KeyPatient69192,Name69192,FistName69192,NS49294,45.0,77.06243960967852,40.38918851312538,80.8426118028612,0,Pathology92,KeyTreatment49293
KeyConsult49294,keyMedecin28,KeyPatient72438,Name72438,FistName72438,NS49295,77.0,66.1783340359257,40.15416033259648,108.30955447347215,0,Pathology78,KeyTreatment49294
KeyConsult49295,keyMedecin24,KeyPatient18010,Name18010,FistName18010,NS49296,26.0,59.382796858089115,37.76122403950307,113.83903503817155,0,Pathology6,KeyTreatment49295
KeyConsult49296,keyMedecin18,KeyPatient38896,Name38896,FistName38896,NS49297,13.0,63.623555370714634,37.43727753721054,112.35232445342649,0,Pathology24,KeyTreatment49296
KeyConsult49297,keyMedecin12,KeyPatient2055,Name2055,FistName2055,NS49298,20.0,62.2030768830669,37.46370933575652,110.29582055878512,0,Pathology4,KeyTreatment49297
KeyConsult49298,keyMedecin15,KeyPatient42807,Name42807,FistName42807,NS49299,16.0,68.07577827617098,37.45501628088744,115.69851872673121,0,Pathology18,KeyTreatment49298
KeyConsult49299,keyMedecin28,KeyPatient32600,Name32600,FistName32600,NS49300,15.0,55.97464890169495,37.556836512449074,102.91524009742177,0,Pathology44,KeyTreatment49299
KeyConsult49300,keyMedecin6,KeyPatient41788,Name41788,FistName41788,NS49301,28.0,61.213039164098255,37.35425493079018,106.99520765444393,0,Pathology51,KeyTreatment49300
KeyConsult49301,keyMedecin28,KeyPatient24150,Name24150,FistName24150,NS49302,26.0,58.29547341527309,37.49283611257374,108.32246037867682,0,Pathology37,KeyTreatment49301
KeyConsult49302,keyMedecin29,KeyPatient64195,Name64195,FistName64195,NS49303,22.0,59.17576146434845,37.386135817625174,149.46632067736073,1,Pathology54,KeyTreatment49302
KeyConsult49303,keyMedecin27,KeyPatient93319,Name93319,FistName93319,NS49304,23.0,57.6921366423411,37.533350757319965,125.20016546247709,1,Pathology6,KeyTreatment49303
KeyConsult49304,keyMedecin26,KeyPatient2400,Name2400,FistName2400,NS49305,41.0,83.64670791961258,38.49052528945191,106.71772380949908,0,Pathology68,KeyTreatment49304
KeyConsult49305,keyMedecin4,KeyPatient47288,Name47288,FistName47288,NS49306,18.0,62.58916033811195,37.46909485795847,98.02550370241967,0,Pathology26,KeyTreatment49305
KeyConsult49306,keyMedecin24,KeyPatient92005,Name92005,FistName92005,NS49307,21.0,59.65536778430872,37.56746295309508,133.23041427385547,0,Pathology17,KeyTreatment49306
KeyConsult49307,keyMedecin10,KeyPatient21866,Name21866,FistName21866,NS49308,43.0,78.56910787530664,40.452727808609495,81.51372230389939,0,Pathology92,KeyTreatment49307
KeyConsult49308,keyMedecin20,KeyPatient84055,Name84055,FistName84055,NS49309,92.0,79.62011832067265,39.969595965643435,113.47542783137686,0,Pathology75,KeyTreatment49308
KeyConsult49309,keyMedecin5,KeyPatient15081,Name15081,FistName15081,NS49310,20.0,62.72159230181258,37.241852091943485,88.05593078077833,0,Pathology45,KeyTreatment49309
KeyConsult49310,keyMedecin25,KeyPatient9331,Name9331,FistName9331,NS49311,23.0,59.21820767421913,37.44276391573307,83.15668679983312,0,Pathology14,KeyTreatment49310
KeyConsult49311,keyMedecin14,KeyPatient54168,Name54168,FistName54168,NS49312,23.0,60.794694065495044,37.389898645918656,133.10000184060462,0,Pathology22,KeyTreatment49311
KeyConsult49312,keyMedecin10,KeyPatient41892,Name41892,FistName41892,NS49313,28.0,59.584107496073024,37.34066718799597,80.54513880706773,0,Pathology60,KeyTreatment49312
KeyConsult49313,keyMedecin14,KeyPatient98384,Name98384,FistName98384,NS49314,21.0,59.48528175222218,37.63131047407648,97.98608429186055,0,Pathology13,KeyTreatment49313
KeyConsult49314,keyMedecin11,KeyPatient53486,Name53486,FistName53486,NS49315,43.0,70.98222354575532,40.417710465329456,80.05936134944832,0,Pathology92,KeyTreatment49314
KeyConsult49315,keyMedecin27,KeyPatient68499,Name68499,FistName68499,NS49316,18.0,53.54034228972126,37.45442133679839,103.41521458357222,0,Pathology17,KeyTreatment49315
KeyConsult49316,keyMedecin7,KeyPatient88640,Name88640,FistName88640,NS49317,26.0,64.47706391784496,37.585610538722705,144.1921477322765,0,Pathology4,KeyTreatment49316
KeyConsult49317,keyMedecin14,KeyPatient34418,Name34418,FistName34418,NS49318,64.0,70.45489537695984,39.95661810853061,129.649895785172,0,Pathology76,KeyTreatment49317
KeyConsult49318,keyMedecin17,KeyPatient4537,Name4537,FistName4537,NS49319,47.0,75.33685401216327,38.490100328743246,108.03116532941408,0,Pathology65,KeyTreatment49318
KeyConsult49319,keyMedecin17,KeyPatient18535,Name18535,FistName18535,NS49320,25.0,57.272257125930025,37.53762022062237,116.09020132170244,1,Pathology59,KeyTreatment49319
KeyConsult49320,keyMedecin12,KeyPatient43248,Name43248,FistName43248,NS49321,65.0,85.38240557422104,37.96098379261257,90.99224108993427,1,Pathology88,KeyTreatment49320
KeyConsult49321,keyMedecin5,KeyPatient50175,Name50175,FistName50175,NS49322,77.0,76.02120859487276,40.09997503052772,114.6270342096487,0,Pathology75,KeyTreatment49321
KeyConsult49322,keyMedecin6,KeyPatient56814,Name56814,FistName56814,NS49323,40.0,72.44379879934155,40.475290327015685,83.05985113261858,0,Pathology99,KeyTreatment49322
KeyConsult49323,keyMedecin12,KeyPatient81005,Name81005,FistName81005,NS49324,26.0,57.85862502790408,37.49658305040368,109.35964607536931,0,Pathology37,KeyTreatment49323
KeyConsult49324,keyMedecin12,KeyPatient16803,Name16803,FistName16803,NS49325,70.0,66.53827322727034,40.020021082331205,114.01602701146503,0,Pathology74,KeyTreatment49324
KeyConsult49325,keyMedecin8,KeyPatient60401,Name60401,FistName60401,NS49326,19.0,63.09045982468745,37.51087346556844,127.14535231335023,0,Pathology10,KeyTreatment49325
KeyConsult49326,keyMedecin7,KeyPatient4012,Name4012,FistName4012,NS49327,20.0,66.95035153136575,37.52618441461068,129.0400023434461,0,Pathology18,KeyTreatment49326
KeyConsult49327,keyMedecin18,KeyPatient63459,Name63459,FistName63459,NS49328,19.0,62.15411019784268,37.53175783377585,109.13726280744811,0,Pathology51,KeyTreatment49327
